http://dbpedia.org/resource/Temple_of_the_Winds	http://dbpedia.org/property/author	http://dbpedia.org/resource/Terry_Goodkind
http://dbpedia.org/resource/Temple_of_the_Winds	http://dbpedia.org/property/series	http://dbpedia.org/resource/The_Sword_of_Truth
http://dbpedia.org/resource/Temple_of_the_Winds	http://dbpedia.org/property/genre	http://dbpedia.org/resource/High_fantasy
http://dbpedia.org/resource/Temple_of_the_Winds	http://dbpedia.org/property/publisher	http://dbpedia.org/resource/Tor_Books
http://dbpedia.org/resource/Temple_of_the_Winds	http://dbpedia.org/property/precededBy	http://dbpedia.org/resource/Blood_of_the_Fold
http://dbpedia.org/resource/Temple_of_the_Winds	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:1990s_fantasy_novels
http://dbpedia.org/resource/Temple_of_the_Winds	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Fantasy_novels
http://dbpedia.org/resource/Temple_of_the_Winds	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:The_Sword_of_Truth_books
http://dbpedia.org/resource/Temple_of_the_Winds	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Tor_Books_books
http://dbpedia.org/resource/The_Dragon_Reborn	http://dbpedia.org/property/author	http://dbpedia.org/resource/Robert_Jordan
http://dbpedia.org/resource/The_Dragon_Reborn	http://dbpedia.org/property/series	http://dbpedia.org/resource/The_Wheel_of_Time
http://dbpedia.org/resource/The_Dragon_Reborn	http://dbpedia.org/property/genre	http://dbpedia.org/resource/Fantasy_literature
http://dbpedia.org/resource/The_Dragon_Reborn	http://dbpedia.org/property/precededBy	http://dbpedia.org/resource/The_Great_Hunt
http://dbpedia.org/resource/The_Dragon_Reborn	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:American_fantasy_novels
http://dbpedia.org/resource/The_Dragon_Reborn	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:1990s_fantasy_novels
http://dbpedia.org/resource/The_Dragon_Reborn	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Fantasy_novels
http://dbpedia.org/resource/The_Dragon_Reborn	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Wheel_of_Time_books
http://dbpedia.org/resource/The_Dragon_Reborn	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_by_Robert_Jordan
http://dbpedia.org/resource/The_Dragon_Reborn	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Tor_Books_books
http://dbpedia.org/resource/The_Fires_of_Heaven	http://dbpedia.org/property/author	http://dbpedia.org/resource/Robert_Jordan
http://dbpedia.org/resource/The_Fires_of_Heaven	http://dbpedia.org/property/series	http://dbpedia.org/resource/The_Wheel_of_Time
http://dbpedia.org/resource/The_Fires_of_Heaven	http://dbpedia.org/property/genre	http://dbpedia.org/resource/Fantasy
http://dbpedia.org/resource/The_Fires_of_Heaven	http://dbpedia.org/property/precededBy	http://dbpedia.org/resource/The_Shadow_Rising
http://dbpedia.org/resource/The_Fires_of_Heaven	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:1990s_fantasy_novels
http://dbpedia.org/resource/The_Fires_of_Heaven	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:American_fantasy_novels
http://dbpedia.org/resource/The_Fires_of_Heaven	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Wheel_of_Time_books
http://dbpedia.org/resource/The_Fires_of_Heaven	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_by_Robert_Jordan
http://dbpedia.org/resource/The_Fires_of_Heaven	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Tor_Books_books
http://dbpedia.org/resource/The_Structure_of_Scientific_Revolutions	http://dbpedia.org/property/author	http://dbpedia.org/resource/Thomas_Kuhn
http://dbpedia.org/resource/The_Structure_of_Scientific_Revolutions	http://dbpedia.org/property/subject	http://dbpedia.org/resource/History_of_science
http://dbpedia.org/resource/The_Structure_of_Scientific_Revolutions	http://dbpedia.org/property/publisher	http://dbpedia.org/resource/University_of_Chicago_Press
http://dbpedia.org/resource/The_Structure_of_Scientific_Revolutions	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Books_about_the_history_of_science
http://dbpedia.org/resource/The_Structure_of_Scientific_Revolutions	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Books_by_Thomas_Kuhn
http://dbpedia.org/resource/The_Structure_of_Scientific_Revolutions	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:English-language_books
http://dbpedia.org/resource/The_Structure_of_Scientific_Revolutions	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Philosophy_of_science_literature
http://dbpedia.org/resource/The_Structure_of_Scientific_Revolutions	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Science_studies
http://dbpedia.org/resource/The_Structure_of_Scientific_Revolutions	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Scientific_revolution
http://dbpedia.org/resource/The_Structure_of_Scientific_Revolutions	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:University_of_Chicago_Press_books
http://dbpedia.org/resource/The_Path_of_Daggers	http://dbpedia.org/property/author	http://dbpedia.org/resource/Robert_Jordan
http://dbpedia.org/resource/The_Path_of_Daggers	http://dbpedia.org/property/series	http://dbpedia.org/resource/The_Wheel_of_Time
http://dbpedia.org/resource/The_Path_of_Daggers	http://dbpedia.org/property/genre	http://dbpedia.org/resource/Fantasy
http://dbpedia.org/resource/The_Path_of_Daggers	http://dbpedia.org/property/publisher	http://dbpedia.org/resource/Tor_Books
http://dbpedia.org/resource/The_Path_of_Daggers	http://dbpedia.org/property/publisher	http://dbpedia.org/resource/Orbit
http://dbpedia.org/resource/The_Path_of_Daggers	http://dbpedia.org/property/precededBy	http://dbpedia.org/resource/A_Crown_of_Swords
http://dbpedia.org/resource/The_Path_of_Daggers	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:1990s_fantasy_novels
http://dbpedia.org/resource/The_Path_of_Daggers	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Fantasy_novels
http://dbpedia.org/resource/The_Path_of_Daggers	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Wheel_of_Time_books
http://dbpedia.org/resource/The_Path_of_Daggers	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_by_Robert_Jordan
http://dbpedia.org/resource/The_Path_of_Daggers	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Tor_Books_books
http://dbpedia.org/resource/The_Shadow_Rising	http://dbpedia.org/property/author	http://dbpedia.org/resource/Robert_Jordan
http://dbpedia.org/resource/The_Shadow_Rising	http://dbpedia.org/property/series	http://dbpedia.org/resource/The_Wheel_of_Time
http://dbpedia.org/resource/The_Shadow_Rising	http://dbpedia.org/property/genre	http://dbpedia.org/resource/Fantasy
http://dbpedia.org/resource/The_Shadow_Rising	http://dbpedia.org/property/publisher	http://dbpedia.org/resource/Tor_Books
http://dbpedia.org/resource/The_Shadow_Rising	http://dbpedia.org/property/precededBy	http://dbpedia.org/resource/The_Dragon_Reborn
http://dbpedia.org/resource/The_Shadow_Rising	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:American_fantasy_novels
http://dbpedia.org/resource/The_Shadow_Rising	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:1990s_fantasy_novels
http://dbpedia.org/resource/The_Shadow_Rising	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Fantasy_novels
http://dbpedia.org/resource/The_Shadow_Rising	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Wheel_of_Time_books
http://dbpedia.org/resource/The_Shadow_Rising	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_by_Robert_Jordan
http://dbpedia.org/resource/The_Shadow_Rising	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Tor_Books_books
http://dbpedia.org/resource/Winter's_Heart	http://dbpedia.org/property/author	http://dbpedia.org/resource/Robert_Jordan
http://dbpedia.org/resource/Winter's_Heart	http://dbpedia.org/property/series	http://dbpedia.org/resource/The_Wheel_of_Time
http://dbpedia.org/resource/Winter's_Heart	http://dbpedia.org/property/genre	http://dbpedia.org/resource/Fantasy
http://dbpedia.org/resource/Winter's_Heart	http://dbpedia.org/property/publisher	http://dbpedia.org/resource/Tor_Books
http://dbpedia.org/resource/Winter's_Heart	http://dbpedia.org/property/publisher	http://dbpedia.org/resource/Orbit
http://dbpedia.org/resource/Winter's_Heart	http://dbpedia.org/property/precededBy	http://dbpedia.org/resource/The_Path_of_Daggers
http://dbpedia.org/resource/Winter's_Heart	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:2000s_fantasy_novels
http://dbpedia.org/resource/Winter's_Heart	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Fantasy_novels
http://dbpedia.org/resource/Winter's_Heart	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Wheel_of_Time_books
http://dbpedia.org/resource/Winter's_Heart	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_by_Robert_Jordan
http://dbpedia.org/resource/Winter's_Heart	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Tor_Books_books
http://dbpedia.org/resource/The_Memory_Keeper's_Daughter	http://dbpedia.org/property/author	http://dbpedia.org/resource/Kim_Edwards
http://dbpedia.org/resource/The_Memory_Keeper's_Daughter	http://dbpedia.org/property/genre	http://dbpedia.org/resource/Novel
http://dbpedia.org/resource/The_Memory_Keeper's_Daughter	http://dbpedia.org/property/publisher	http://dbpedia.org/resource/Viking_Press
http://dbpedia.org/resource/The_Memory_Keeper's_Daughter	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:21st-century_American_novels
http://dbpedia.org/resource/The_Memory_Keeper's_Daughter	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Books_about_Down_syndrome
http://dbpedia.org/resource/The_Memory_Keeper's_Daughter	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_set_in_Pittsburgh,_Pennsylvania
http://dbpedia.org/resource/The_Memory_Keeper's_Daughter	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Viking_Press_books
http://dbpedia.org/resource/The_Memory_Keeper's_Daughter	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Films_shot_in_Nova_Scotia
http://dbpedia.org/resource/Man's_Fate	http://dbpedia.org/property/author	http://dbpedia.org/resource/Andr̩_Malraux
http://dbpedia.org/resource/Man's_Fate	http://dbpedia.org/property/publisher	http://dbpedia.org/resource/H._Smith_and_R._Haas
http://dbpedia.org/resource/Man's_Fate	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Works_by_Andr̩_Malraux
http://dbpedia.org/resource/Man's_Fate	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:20th-century_French_novels
http://dbpedia.org/resource/Man's_Fate	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:French_historical_novels
http://dbpedia.org/resource/Man's_Fate	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:French_philosophical_novels
http://dbpedia.org/resource/Man's_Fate	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:War_novels
http://dbpedia.org/resource/Man's_Fate	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_set_in_China
http://dbpedia.org/resource/Man's_Fate	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_set_in_Shanghai
http://dbpedia.org/resource/Man's_Fate	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Chinese_Civil_War
http://dbpedia.org/resource/Man's_Fate	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:History_of_Shanghai
http://dbpedia.org/resource/Man's_Fate	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Prix_Goncourt_winning_works
http://dbpedia.org/resource/Dirt_Music	http://dbpedia.org/property/publisher	http://dbpedia.org/resource/Picador_(imprint)
http://dbpedia.org/resource/Dirt_Music	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_by_Tim_Winton
http://dbpedia.org/resource/Dirt_Music	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_set_in_Western_Australia
http://dbpedia.org/resource/Dirt_Music	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Picador_(imprint)_books
http://dbpedia.org/resource/Galactic_Pot-Healer	http://dbpedia.org/property/author	http://dbpedia.org/resource/Philip_K._Dick
http://dbpedia.org/resource/Galactic_Pot-Healer	http://dbpedia.org/property/genre	http://dbpedia.org/resource/List_of_science_fiction_novels
http://dbpedia.org/resource/Galactic_Pot-Healer	http://dbpedia.org/property/publisher	http://dbpedia.org/resource/Berkley_Books
http://dbpedia.org/resource/Galactic_Pot-Healer	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:American_science_fiction_novels
http://dbpedia.org/resource/Galactic_Pot-Healer	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_by_Philip_K._Dick
http://dbpedia.org/resource/Galactic_Pot-Healer	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Berkley_Books_books
http://dbpedia.org/resource/Galactic_Pot-Healer	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Dystopian_novels
http://dbpedia.org/resource/Galactic_Pot-Healer	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Unemployment_in_fiction
http://dbpedia.org/resource/Ivanhoe	http://dbpedia.org/property/author	http://dbpedia.org/resource/Walter_Scott
http://dbpedia.org/resource/Ivanhoe	http://dbpedia.org/property/series	http://dbpedia.org/resource/Waverley_Novels
http://dbpedia.org/resource/Ivanhoe	http://dbpedia.org/property/genre	http://dbpedia.org/resource/Historical_fiction
http://dbpedia.org/resource/Ivanhoe	http://dbpedia.org/property/genre	http://dbpedia.org/resource/Chivalric_romance
http://dbpedia.org/resource/Ivanhoe	http://dbpedia.org/property/precededBy	http://dbpedia.org/resource/Rob_Roy_(novel)
http://dbpedia.org/resource/Ivanhoe	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Fictional_knights
http://dbpedia.org/resource/Ivanhoe	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:British_historical_novels
http://dbpedia.org/resource/Ivanhoe	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_by_Walter_Scott
http://dbpedia.org/resource/Ivanhoe	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:19th-century_novels
http://dbpedia.org/resource/Ivanhoe	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_set_in_the_Crusades
http://dbpedia.org/resource/Ivanhoe	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Robin_Hood_characters
http://dbpedia.org/resource/Ivanhoe	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Robin_Hood_books
http://dbpedia.org/resource/Ivanhoe	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:1190s_in_fiction
http://dbpedia.org/resource/Ivanhoe	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_set_in_the_12th_century
http://dbpedia.org/resource/The_Rules_of_Attraction	http://dbpedia.org/property/author	http://dbpedia.org/resource/Bret_Easton_Ellis
http://dbpedia.org/resource/The_Rules_of_Attraction	http://dbpedia.org/property/genre	http://dbpedia.org/resource/Black_comedy
http://dbpedia.org/resource/The_Rules_of_Attraction	http://dbpedia.org/property/genre	http://dbpedia.org/resource/Satire
http://dbpedia.org/resource/The_Rules_of_Attraction	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Bisexuality-related_fiction
http://dbpedia.org/resource/The_Rules_of_Attraction	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_by_Bret_Easton_Ellis
